syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
5,266.4565,81.3989,3.0329,-0.6473,0.267,0.7868,-0.8216,-0.8807,0.3834
5,263.176,82.407,3.0176,-0.3077,-0.0084,0.4681,-1.0007,-0.6336,0.0951
5,259.2273,82.3857,2.9272,-0.5481,0.2027,0.4171,-0.7853,-0.6888,0.2688
5,255.034,82.4884,3.1222,-0.491,0.1774,0.5691,-0.411,-0.5272,0.7819
5,252.1929,83.2144,2.9729,-0.348,0.0012,0.2944,-0.7132,-0.302,0.5712
5,246.7684,83.2568,3.0109,-0.3163,0.0725,0.4892,-0.3391,-0.6428,0.7588
5,241.9153,83.517,-3.1388,-0.5119,-0.1607,0.367,-0.6046,-0.5782,0.7961
5,235.8462,83.2242,3.0811,-0.414,-0.0931,0.4219,-0.495,-0.6555,0.5956
5,229.5616,82.9413,3.0271,-0.2548,-0.1118,0.5655,-0.2461,-0.084,1.0349
5,223.5548,81.5948,3.0631,-0.1638,-0.4609,0.3907,-0.4309,-0.2954,0.8609
5,217.5269,81.029,2.97,0.0235,-0.2713,0.3299,-0.3674,-0.5845,0.4771
5,210.5611,81.1285,3.0739,-0.0734,-0.4819,0.1049,-0.4149,-0.1726,0.6356
5,203.3496,80.4611,3.0526,-0.1796,-0.1743,0.2472,-0.7258,-0.3031,0.7812
5,197.9726,80.3456,3.0091,-0.1926,-0.3061,0.2106,-0.4899,-0.4582,0.7038
5,192.4003,80.3927,3.0605,-0.2889,-0.2468,0.0823,-0.7503,-0.2543,0.905
5,184.8095,79.4099,3.0917,-0.1648,-0.2616,0.0391,-0.5946,-1.0007,0.547
5,178.2675,78.7344,2.9986,-0.1766,-0.039,0.0415,-0.6396,-0.4446,0.6208
5,172.9577,77.79,3.1041,-0.2115,-0.1366,0.0752,-0.6186,-0.699,0.7959
5,167.8378,76.4268,-3.0853,-0.2681,0.0005,-0.1786,-0.8682,-1.0125,0.1849
5,163.1951,75.1342,3.1368,-0.4517,-0.1755,-0.0842,-0.5,-0.2529,0.0899
5,158.3524,72.0347,-2.8966,-0.1238,-0.174,0.0787,-0.6013,-0.5502,0.4795
5,154.3581,71.0963,-2.848,-0.4497,-0.0666,0.0052,-0.5563,-0.7708,0.286
5,151.4431,68.3221,-2.779,-0.3614,-0.1262,0.0236,-0.6124,-0.1924,0.1295
5,148.1783,65.7344,-2.6706,-0.3672,-0.1668,0.1237,-0.6467,-0.7775,0.2573
5,144.9615,63.6709,-2.631,-0.2602,-0.098,-0.0892,-0.4266,-0.6924,0.5344
5,141.4597,61.2404,-2.7275,-0.1354,0.0724,-0.0461,-0.5865,-0.4542,0.5394
5,139.0059,59.7486,-2.8014,-0.0514,0.054,-0.1435,-0.1454,-0.514,0.4921
5,135.4532,58.8087,-2.6379,-0.1797,0.0109,-0.112,-0.2343,-0.7265,0.8804
5,131.5175,57.2698,-2.6547,0.0878,0.1549,-0.034,-0.6648,-0.4236,0.5464
5,128.4882,55.4831,-2.6537,0.2049,0.2077,0.1642,-0.4319,-0.5082,0.5673
5,125.27,54.6154,-2.6987,0.3908,0.0881,0.374,-0.5444,-0.8768,0.7266
5,123.0127,53.1843,-2.6116,0.4124,0.1164,0.2175,-0.8115,-0.6753,0.4164
0,121.4444,51.2525,-2.6632,0.2147,0.1441,0.0863,-0.9067,-0.6657,0.3219
0,119.5875,50.2707,-2.4879,0.3209,0.2547,-0.0055,-0.3941,-0.9845,0.6807
0,117.3798,49.863,-2.6302,0.2743,0.0814,-0.1453,-0.9942,-0.8091,0.4601
0,117.1119,50.0332,-2.6026,0.2194,-0.2022,0.176,-0.7196,-0.1487,0.6838
1,116.422,49.49,-2.5327,-0.0829,-0.22,-0.0124,-0.8304,-0.501,0.5923
1,116.6637,50.007,-2.5749,-0.3821,-0.3573,-0.4337,-0.5735,-0.7128,0.3058
1,117.6308,50.4776,-2.6484,-0.5105,-0.4624,-0.3449,-0.5993,-0.3337,0.2248
1,118.3477,51.5329,-2.8469,-0.6712,-0.6749,-0.3714,-0.5139,-0.5881,0.0861
1,118.609,52.4604,-2.9099,-0.8187,-0.652,-0.2062,-0.6281,-0.5941,-0.1784
1,120.6041,53.4106,-2.866,-0.8206,-0.9121,-0.4606,-0.3796,-0.6822,-0.029
1,120.3287,54.4591,-3.0447,-0.75,-0.6415,-0.3291,-0.3504,-0.6268,0.1293
1,121.1053,54.3332,-3.0682,-0.6434,-0.7813,-0.3152,-0.3515,-0.4803,0.157
1,121.8496,54.5044,-3.0296,-0.6593,-0.7411,-0.2591,-0.4128,-0.4527,0.1972
1,122.7146,54.9647,-3.0976,-0.9203,-0.7965,-0.3729,-0.0361,-0.5718,-0.3821
1,122.8905,54.1461,-2.9645,-1.2182,-0.6089,-0.5383,0.0971,-0.3859,-0.2526
1,123.8214,54.8322,3.1014,-1.5045,-1.0123,-0.8432,0.1775,-0.2816,-0.485
1,124.8374,54.8208,3.051,-1.8892,-1.1013,-0.7833,0.1663,-0.3584,-0.6813
1,126.9437,54.7796,3.0783,-1.6253,-1.1602,-0.9158,0.3562,-0.5159,-0.0511
1,127.463,55.289,3.059,-1.7626,-1.0117,-0.6118,0.018,-0.4575,-0.3232
1,127.5094,55.0043,-3.1335,-1.8616,-1.2908,-0.7548,0.1026,-0.0715,-0.666
0,127.9416,55.6566,3.004,-1.8608,-1.3087,-0.8877,0.5259,-0.6686,-0.0925
0,127.8674,55.9127,2.9958,-1.8292,-1.1932,-0.8255,0.1425,-0.3881,-0.456
0,128.1269,55.8227,2.983,-1.8275,-1.1649,-0.7537,0.0009,-0.1822,-0.796
0,127.9486,55.7749,2.862,-1.5507,-1.1968,-0.5918,0.4212,-0.8088,-0.3265
0,128.6814,55.849,2.9858,-1.8457,-1.1917,-0.955,0.3888,-0.6181,-0.652
0,128.4067,55.8292,2.8393,-1.7033,-1.125,-0.963,0.1625,-0.0363,-0.3459
0,128.7737,55.7541,2.9064,-1.6568,-1.1038,-0.8021,0.3965,-0.3721,-0.4849
0,129.2035,56.2817,2.8784,-1.6315,-1.1479,-0.9375,0.2206,-0.2123,-0.5144
0,130.0057,56.3234,2.9438,-1.7027,-0.869,-0.8799,0.1238,-0.0481,-0.7395
0,129.8943,56.4203,2.8963,-1.7247,-0.812,-1.0568,-0.0992,-0.1223,-0.3644
0,130.3257,56.0175,2.7295,-1.7407,-0.7292,-0.6617,-0.178,-0.4267,-0.431
0,131.5123,56.0945,2.8386,-1.7458,-1.0045,-0.7204,0.1336,-0.2105,-0.6744
0,132.3193,55.3692,2.7712,-1.7451,-0.7893,-0.733,-0.0825,-0.212,-0.1798
0,133.3966,55.1225,2.9048,-1.7606,-0.7329,-0.7333,-0.175,-0.158,-0.3961
0,133.3772,54.3123,2.8918,-1.6924,-0.8071,-0.4679,0.1734,-0.3211,-0.7446
0,133.6,54.752,2.8877,-1.8659,-0.8195,-0.6305,-0.209,-0.2375,-0.5951
0,134.5216,54.1397,2.7881,-1.8857,-0.8497,-0.7523,-0.2951,-0.0526,-0.6602
9,135.8575,54.9114,3.0833,-1.6576,-0.6631,-0.6872,-0.1807,-0.4528,-0.5413
9,137.0102,55.8736,2.7821,-1.8888,-0.7306,-0.9023,0.1179,-0.5572,-0.1174
9,137.1966,54.913,2.8613,-1.8701,-0.7086,-0.6596,0.0539,-0.5931,-0.32
9,139.273,54.9111,2.938,-1.8771,-0.8221,-0.6279,-0.1989,-0.7225,-0.23
9,140.3104,54.0881,2.9394,-2.0431,-0.6169,-0.9135,-0.0405,0.0079,0.2043
9,142.0196,54.1751,2.9183,-1.942,-0.9338,-0.7208,-0.1089,-0.3514,0.0638
9,143.0493,53.3197,3.0062,-2.0845,-0.8949,-0.596,-0.1354,-0.3086,-0.0971
9,144.3368,52.5964,2.954,-2.0227,-0.8939,-0.6746,-0.2825,-0.6076,0.2636
9,144.9471,53.3214,2.9249,-2.0627,-0.8706,-0.6779,0.1506,-0.4037,0.2168
9,145.0687,53.4469,2.7923,-1.9384,-0.975,-0.4826,-0.2089,-0.3657,0.0182
9,146.1815,52.9979,2.7902,-2.0723,-0.9785,-0.6613,-0.5039,-0.0354,0.3205
9,146.6715,53.5585,2.9755,-1.9099,-0.7433,-0.6048,0.0222,-0.2853,0.5716
9,147.7591,53.0987,3.1206,-1.9611,-1.0509,-0.6984,-0.3339,-0.2345,-0.0163
9,149.1286,53.4748,2.9915,-1.998,-1.2904,-0.6329,-0.2401,0.107,0.2112
9,150.6248,54.1161,3.0712,-1.8888,-1.0693,-0.5303,-0.0959,-0.0778,0.0937
9,152.0655,53.5561,-3.1163,-1.7417,-0.8911,-0.7315,-0.2493,-0.0105,-0.3169
9,153.5962,53.4463,3.104,-1.752,-1.2594,-0.6871,0.1914,-0.4787,-0.3397
9,154.6962,53.4664,3.1122,-1.7043,-0.828,-0.5817,-0.0101,-0.0293,-0.2666
9,155.2899,52.9332,3.0543,-1.8076,-0.9146,-0.501,0.0987,0.1108,-0.3942
9,157.2182,52.6738,3.0419,-1.7133,-0.9452,-0.6758,0.1819,-0.8367,-0.1301
9,157.6285,53.9785,3.061,-1.6097,-0.7661,-0.8273,0.063,-0.3921,-0.4208
9,158.239,53.1104,-2.9969,-1.6625,-0.939,-0.6147,-0.0736,-0.623,-0.4358
9,159.2059,53.2051,-3.1019,-1.8697,-0.9559,-0.6671,-0.0258,-0.3758,-0.3912
9,160.0627,54.0791,3.1104,-1.9765,-0.7079,-0.7166,0.1048,-0.5898,-0.2497
9,161.981,53.2668,3.1027,-1.7202,-0.924,-0.5146,-0.0642,-0.7504,-0.5451
9,163.1493,54.0842,3.1213,-1.925,-0.7796,-0.531,0.027,-0.4254,-0.6678
9,164.7462,53.7782,3.0994,-2.0382,-0.6247,-0.7262,0.1673,-0.4732,0.2579
9,167.0178,53.9672,3.0541,-1.8335,-0.7165,-0.6557,-0.0058,-0.2831,-0.2821
9,168.9982,54.8802,3.0209,-1.6999,-0.5936,-0.4307,0.0487,-0.4639,-0.6634
9,170.0727,55.0342,3.1401,-1.7867,-0.5681,-0.5868,0.0572,-0.2228,-0.6242
9,171.0552,54.2387,-3.1394,-1.9585,-0.6652,-0.3758,-0.0499,-0.1347,-0.8112
9,171.7642,55.0898,3.1219,-1.8666,-0.6045,-0.2656,0.1921,-0.3319,-0.5969
9,172.9004,55.4287,3.0845,-1.9708,-0.6465,-0.5938,0.1664,-0.0137,-0.3217
9,172.8419,55.1824,-3.1409,-1.9881,-0.9097,-0.5403,0.126,0.4988,-0.497
9,173.4997,55.4612,3.0562,-2.1467,-0.6775,-0.3511,0.0711,0.2399,-0.2098
9,175.1343,54.8565,3.047,-2.1538,-0.7653,-0.7068,0.1381,0.0261,-0.1282
9,175.8982,55.6978,2.96,-1.9467,-1.0145,-0.6462,-0.0139,0.1239,-0.4359
9,177.1456,54.9684,-2.9876,-2.0618,-0.7863,-0.6941,-0.0152,0.2464,-0.3467
9,177.8009,55.1813,-3.0829,-2.0505,-0.9778,-0.8466,-0.0838,-0.3511,-0.1004
9,177.6007,54.9968,-3.1192,-1.9788,-1.0375,-0.886,-0.2519,-0.4103,-0.0154
9,178.5405,54.978,-3.034,-1.9687,-0.7528,-0.8848,-0.1454,0.1024,-0.1906
9,178.124,54.5248,-2.9686,-2.0675,-1.042,-0.7673,-0.143,-0.2103,0.1608
9,177.9906,54.6626,-3.1121,-1.8772,-0.9791,-0.8388,0.0068,-0.1184,-0.0535
9,178.659,55.1054,3.0523,-1.882,-0.7534,-0.7063,-0.214,-0.1126,-0.0633
9,179.3217,55.7047,-3.0489,-2.0028,-0.964,-0.8206,-0.0688,-0.1024,0.2731
9,179.0162,55.2657,3.118,-1.954,-0.7988,-0.7903,0.1977,-0.293,-0.0444
9,179.5336,55.8036,-3.1207,-2.0966,-0.6828,-0.581,-0.3534,-0.0404,-0.5253
9,179.2343,56.092,-3.0778,-2.0276,-0.7085,-0.6442,-0.1228,0.1719,0.215
9,179.9089,56.5286,-3.0638,-1.9885,-1.0136,-0.6751,0.2893,-0.6426,-0.1313
9,179.9222,56.7757,-3.1325,-2.0453,-0.7128,-0.7459,-0.4136,-0.0656,-0.1032
9,179.9583,56.5396,-3.0569,-2.0425,-0.8134,-0.5961,-0.14,-0.255,-0.1284
9,179.8594,56.0277,3.0867,-1.8439,-0.9416,-0.6975,0.0453,-0.0781,-0.3427
9,179.9296,56.1153,-2.998,-2.0029,-0.996,-0.7463,-0.4517,-0.4758,-0.2715
9,180.0082,55.415,-2.6986,-1.914,-0.8827,-0.7582,0.0426,-0.427,-0.5124
9,180.3335,55.3448,-2.5514,-1.7985,-0.8855,-0.8572,0.012,-0.1066,-0.5989
9,180.5013,55.2106,-2.6609,-1.8898,-1.1463,-0.8906,0.0635,-0.497,-0.5642
9,180.8091,55.3431,-2.6205,-1.9619,-1.01,-0.7482,-0.0902,-0.0644,-0.0179
9,181.5142,54.6815,-2.5571,-1.8642,-1.0359,-0.9367,0.3093,-0.2327,-0.2441
9,182.5901,54.7198,-2.6327,-1.9021,-0.8363,-0.7566,0.2456,-0.0269,-0.5583
9,183.195,54.3365,-2.5498,-1.8765,-0.9366,-1.0413,-0.0453,-0.2381,0.1951
9,183.3016,53.9806,-2.4988,-2.0666,-0.9368,-0.8982,0.2817,-0.3153,-0.3615
9,183.098,54.7802,-2.4563,-1.6455,-0.9669,-0.9496,0.3258,-0.3402,0.0712
9,183.563,54.1422,-2.3634,-1.7616,-1.0219,-1.0453,0.1263,0.2266,-0.0212
9,183.4407,54.7838,-2.4179,-1.6306,-0.919,-1.2975,-0.1294,0.0262,-0.1474
9,183.6921,54.1458,-2.3984,-1.7536,-0.9207,-1.4127,0.1007,-0.5131,0.049
9,183.3648,54.2335,-2.3567,-1.9446,-1.0199,-1.177,-0.1906,-0.3077,0.2703
9,183.7231,55.4599,-2.3517,-1.8408,-0.8993,-1.5281,0.1006,-0.2601,-0.2773
9,183.4279,55.5627,-2.2929,-2.069,-1.0786,-1.2862,0.1049,-0.163,0.2599
9,184.6283,55.7465,-2.2841,-1.775,-0.7859,-1.3448,-0.1879,-0.1187,0.0417
9,185.2711,56.0549,-2.2006,-1.8759,-0.6708,-1.5626,-0.1321,-0.1934,0.022
9,185.3741,54.954,-2.202,-1.9541,-0.5181,-1.4144,0.0489,-0.1083,0.5331
9,185.803,54.0369,-2.1217,-1.8968,-0.6784,-1.4053,-0.2522,-0.1608,0.2663
9,186.0177,53.9546,-1.9202,-1.9333,-0.5722,-1.3176,0.1424,-0.1786,-0.141
9,186.5352,53.8339,-1.9151,-1.8665,-0.5989,-1.2305,0.4069,-0.3669,0.3407
9,187.0203,53.9459,-1.8477,-1.7624,-0.5137,-1.268,-0.4252,-0.2637,-0.0925
9,186.4024,53.558,-1.8625,-1.8699,-0.3016,-1.2725,0.0527,-0.3343,0.1476
9,187.1444,53.3817,-1.7311,-1.6948,-0.5555,-1.3343,0.3245,-0.6056,0.2884
9,186.8645,53.2756,-1.7784,-1.5266,-0.4115,-1.3157,0.5325,-0.15,-0.1029
9,186.537,53.5582,-1.6124,-1.6912,-0.4564,-1.3469,0.1185,-0.0303,-0.0054
9,186.785,53.3476,-1.6422,-1.649,-0.3908,-1.3251,0.1325,-0.2498,0.0655
9,188.1246,53.7932,-1.5834,-1.5308,-0.2508,-1.43,0.5235,-0.2492,-0.1675
9,187.6448,53.9631,-1.7476,-1.4891,-0.1464,-1.3734,0.4397,-0.1288,0.0943
9,187.7987,54.7068,-1.7208,-1.4645,-0.1552,-1.1805,0.2961,0.0037,0.0761
9,188.3908,54.4415,-1.6188,-1.4929,0.1038,-1.2459,0.4374,-0.32,-0.036
9,188.5804,55.0033,-1.7007,-1.5877,-0.05,-1.1678,0.3629,0.169,-0.5165
9,189.0432,55.2532,-1.4398,-1.6324,0.0331,-1.202,0.3814,0.1028,-0.3305
9,189.61,55.0632,-1.5309,-1.5741,0.2684,-1.1436,0.1492,0.1624,-0.6748
9,190.5266,55.4146,-1.6133,-1.6366,0.5181,-1.3635,0.1647,0.2794,-0.4191
9,189.9737,54.6146,-1.5623,-1.9378,0.1906,-1.0919,0.4886,0.116,-0.2673
9,189.58,54.6419,-1.4583,-1.8258,-0.0977,-1.1799,0.4892,-0.0153,-0.2992
9,189.0997,54.476,-1.6148,-1.8479,0.0199,-1.2837,0.653,-0.1441,-0.0897
9,188.5567,54.4226,-1.6395,-1.8038,0.1119,-1.1167,0.2087,0.2697,-0.1479
9,188.7977,53.5138,-1.571,-1.8539,0.235,-1.2879,0.6199,0.2349,0.1581
9,188.4338,53.7005,-1.5611,-1.7473,-0.0121,-1.1261,0.7809,0.2125,-0.0303
9,187.3398,54.1783,-1.6623,-1.6532,-0.0672,-1.0685,0.2987,0.4162,-0.0566
9,188.1039,54.5199,-1.578,-1.7461,0.0015,-1.3956,0.6735,0.2347,-0.1588
9,188.4661,54.4552,-1.699,-1.7206,0.0274,-0.9803,0.3078,0.005,0.1403
9,188.7208,54.7543,-1.4319,-1.7811,-0.047,-1.3301,0.4212,0.1283,0.0471
9,189.0935,54.7323,-1.5498,-1.8765,0.0991,-0.9205,0.3684,1.0827,-0.0553
9,189.343,54.6392,-1.5425,-1.7608,0.3038,-0.9934,0.3813,0.2344,0.0546
9,189.6895,54.5686,-1.3414,-1.7734,0.2958,-1.247,0.2775,0.2616,-0.2123
9,189.8764,55.1961,-1.3671,-1.4071,0.32,-1.2,0.4263,0.4085,-0.0419
9,190.5748,54.9803,-1.5653,-1.3336,0.322,-1.3433,0.7086,0.0302,-0.4108
9,190.1738,55.6462,-1.4053,-1.4986,0.1306,-1.036,0.612,0.1481,-0.2443
9,190.1254,55.683,-1.2917,-1.461,0.2964,-1.1674,0.6116,-0.2023,-0.019
9,190.762,55.5599,-1.3754,-1.3941,0.1692,-1.1596,1.0072,-0.1176,-0.1989
9,191.0414,55.7008,-1.3851,-1.4575,0.2921,-1.1281,0.5184,0.0968,-0.0856
9,192.0209,54.842,-1.2965,-1.2808,0.5513,-1.2798,0.6552,-0.2325,-0.4263
2,193.4534,53.8824,-1.17,-1.268,0.7747,-1.1703,0.7973,-0.0491,-0.2173
2,194.1363,53.8568,-1.079,-1.1125,1.1436,-0.9329,0.6858,-0.4907,-0.1809
2,196.6718,53.0185,-0.9966,-0.8024,1.4659,-0.6559,0.6908,-0.5168,0.4767
2,199.029,51.4475,-0.8436,-0.3961,1.8199,-0.5774,1.0471,-0.6925,0.6462
2,202.4543,50.3498,-0.5655,0.1939,1.6845,-0.3322,0.8783,-0.3293,1.1022
2,204.8417,48.7887,-0.5767,0.3217,1.8166,-0.4823,0.8326,-0.4636,1.2073
2,208.532,48.1792,-0.4032,0.9564,1.7638,-0.0018,0.87,-0.8207,1.4025
2,210.6325,47.2275,-0.2824,1.0619,1.551,-0.0198,0.6707,-0.9685,1.2654
2,213.7801,46.1578,-0.1808,1.1957,1.1318,0.0804,0.3695,-0.7376,1.27
2,217.4244,46.26,-0.1426,1.3374,0.809,-0.0175,0.2791,-0.5785,1.2779
2,220.5544,46.0362,-0.0414,1.5197,0.646,-0.2065,0.3223,-0.8211,1.2852
2,223.3734,45.759,-0.0352,1.4438,0.6386,-0.1196,0.2327,-0.4939,1.0802
2,225.6313,46.5733,0.0036,1.4471,0.8891,-0.3912,0.5901,-0.3195,1.1949
2,228.7116,46.1666,0.0859,1.3368,0.6346,-0.2532,0.333,-0.4838,0.9796
2,231.2465,47.8822,0.1432,1.0322,1.0245,-0.4453,0.5083,-0.2383,1.0561
2,233.6613,47.2496,0.1847,0.9065,0.6342,-0.4246,0.0251,-0.0802,0.9495
2,234.8182,47.6293,0.2433,0.7675,1.0099,-0.5805,0.3091,-0.1692,1.0536
2,237.2847,47.8365,0.2095,0.5622,0.8825,-0.3755,-0.1031,0.0175,0.8061
2,239.129,49.3017,0.1602,0.5633,1.1117,-0.4942,0.4124,-0.2193,1.113
2,240.4635,49.0924,0.2429,0.537,1.0988,-0.2074,0.0524,-0.1422,1.1456
2,241.1763,49.5996,0.3128,0.4637,1.3862,-0.1207,0.3049,-0.3569,0.9504
2,241.9798,49.8303,0.2083,0.2402,1.144,-0.0969,0.1917,-0.4175,1.0697
2,242.1343,50.0954,0.2941,0.3755,0.7542,-0.1433,0.1882,-0.4977,0.8479
2,241.481,49.1807,0.2092,0.4,0.6292,-0.1928,0.1457,0.1782,1.1801
2,241.7572,48.9561,0.145,0.4904,0.3018,-0.1054,-0.1086,0.1636,1.1069
2,241.191,47.7402,-0.1739,0.5097,-0.0701,-0.2315,0.3415,0.2492,1.3217
2,242.0557,46.5801,-0.2643,0.5871,-0.4729,0.0268,0.0994,0.3446,1.3041
2,241.7614,45.1612,-0.3615,0.9364,-0.7305,-0.2035,0.096,0.6508,1.3065
2,240.757,43.0229,-0.5176,0.8204,-1.2372,-0.1913,-0.092,0.66,0.9731
2,239.4491,43.1725,-0.4722,1.1719,-1.1274,-0.0493,-0.2082,0.8908,0.7452
2,238.0674,42.8144,-0.5391,0.6702,-1.0103,-0.3429,-0.0557,0.6434,0.343
2,234.8879,43.3659,-0.6736,0.26,-0.5259,-0.491,-0.0316,0.8243,0.2086
2,233.7677,44.7993,-0.5778,-0.1494,-0.1777,-0.8022,0.2142,0.3046,0.05
2,232.4143,45.5383,-0.6534,-0.1507,-0.0359,-0.8582,0.2935,0.2825,-0.0065
5,232.2721,45.8622,-0.603,-0.1357,-0.0561,-0.9539,0.4962,0.1445,0.0974
5,232.777,45.7457,-0.5979,-0.2809,0.0877,-0.882,0.5228,-0.0285,0.0277
5,233.495,45.808,-0.4928,-0.5665,-0.2174,-1.0753,0.6466,-0.3044,0.2086
5,233.7499,46.484,-0.5685,-0.4432,-0.1754,-0.9472,0.5231,0.0034,0.1512
5,234.7911,45.0233,-0.576,-0.4833,-0.3447,-1.0018,0.296,0.2297,-0.1323
5,236.7978,43.9072,-0.5221,-0.4503,-0.2364,-0.849,0.2075,0.3522,0.3188
5,240.0411,42.6436,-0.6447,-0.2416,-0.3831,-0.9155,0.2573,0.0573,0.2207
5,242.8483,40.5783,-0.5206,-0.062,-0.1639,-0.9517,0.3955,0.1928,0.2723
5,244.0967,39.6658,-0.4818,0.0446,0.0111,-0.9949,0.3899,-0.0685,0.2598
5,245.4343,39.1876,-0.526,-0.0516,-0.1423,-0.4497,0.0809,0.1275,0.1397
5,246.0201,38.4294,-0.5084,-0.0638,0.0174,-0.5365,0.2549,-0.0954,0.1695
5,247.72,38.6801,-0.4855,-0.0429,0.116,-0.3132,-0.0004,-0.1129,0.3672
5,249.7243,39.0595,-0.4782,0.1353,0.0008,-0.6491,0.2369,-0.627,0.3583
5,250.9878,38.6907,-0.4932,0.1489,0.3518,-0.5351,-0.0389,0.1424,0.4089
5,253.2951,39.1757,-0.3831,0.3893,-0.0627,-0.4352,0.2743,-0.5194,0.4122
5,255.1669,38.7715,-0.3486,0.2036,0.2102,-0.7872,-0.0034,-0.7208,0.2162
5,258.0423,38.6438,-0.2572,0.4139,0.1001,-0.698,0.2151,0.15,0.8354
1,261.8741,37.9261,-0.4119,0.6289,0.0521,-0.4749,-0.0405,-0.307,0.5218
1,265.4407,36.2988,-0.3881,0.6633,-0.0617,-0.3301,0.0333,-0.3366,0.1299
1,269.3499,34.5276,-0.5273,0.877,-0.0202,-0.2326,-0.0267,0.1251,0.3786
1,272.1221,34.3729,-0.4926,0.7509,0.0961,-0.1477,-0.0832,0.1142,0.3791
1,272.3559,34.3509,-0.4793,0.7905,0.4629,-0.0889,0.0652,-0.1078,0.1261
1,273.2896,34.3296,-0.5451,0.7737,0.2945,0.0225,-0.1594,0.2465,0.5664
1,272.1305,34.2904,-0.5459,0.3738,0.1743,-0.4841,0.2086,0.0902,0.2558
1,269.8148,34.3559,-0.5803,0.3239,0.2771,-0.6124,0.2985,0.0816,0.4717
1,268.42,34.096,-0.6894,-0.0288,0.0642,-0.7354,0.2071,0.0837,0.21
1,266.5976,35.6004,-0.7744,-0.3211,0.0276,-0.9321,0.3326,0.3358,0.2116
1,264.8769,36.5475,-0.9056,-0.4052,-0.2262,-1.1274,0.2701,-0.0166,0.3201
1,262.2581,37.966,-1.0363,-0.6137,-0.4341,-1.0386,0.4168,0.3526,0.2024
1,260.3321,39.6166,-1.1985,-0.8489,-0.5608,-1.1056,0.3262,0.3027,0.0737
1,258.7839,40.9552,-1.445,-1.0313,-0.8609,-1.0414,0.4648,0.5339,-0.0966
1,257.4233,41.9076,-1.4428,-1.2562,-0.8898,-1.0638,0.5254,0.275,-0.2644
1,255.4407,43.1325,-1.6836,-1.2623,-0.9599,-0.7545,0.0904,0.2498,0.2607
1,254.8533,43.5801,-1.7395,-1.3166,-0.9938,-0.8291,0.2002,0.3022,0.1516
1,255.2179,44.0468,-1.7724,-1.3837,-0.9995,-0.6641,0.2765,0.2078,-0.2124
1,254.5254,44.4079,-1.8556,-1.3448,-1.4302,-0.9511,0.0666,0.3861,0.0098
1,254.4752,43.944,-1.8991,-1.4816,-1.3955,-0.6359,0.2782,0.2739,-0.5952
1,252.6757,43.7295,-2.0229,-1.2618,-1.4801,-1.093,0.5532,0.2473,-0.36
1,251.6315,43.4037,-2.3817,-1.3317,-1.413,-0.917,0.3477,0.0882,-0.5478
1,248.0443,43.6602,-2.5529,-1.1541,-1.552,-0.8287,0.5995,-0.0602,-0.4232
1,244.0943,42.2162,-2.6451,-1.0823,-1.4128,-0.7181,0.4962,0.1263,-0.3485
1,241.5462,41.5344,-2.7548,-0.9078,-1.3965,-1.1611,0.7939,-0.1732,-0.3417
1,239.503,41.9289,-2.8743,-0.9806,-1.2908,-0.8163,0.4355,-0.4296,-0.0613
1,237.3593,41.3147,-2.8941,-0.8954,-0.8463,-0.8382,0.7999,-0.2917,-0.3297
1,235.3764,40.7937,-3.0365,-0.7103,-0.806,-0.6114,0.2787,-0.4867,-0.3561
1,234.3776,40.3183,-3.0181,-0.8231,-0.5802,-0.8221,0.1506,-0.5875,-0.1889
1,232.0036,39.9121,-2.9031,-0.7425,-0.8034,-0.5708,0.3615,-0.3394,-0.3571
1,227.9519,38.1494,-3.0362,-0.6953,-0.6824,-0.7907,0.4755,-0.5244,-0.2113
1,223.4473,37.0722,-2.9506,-0.5598,-0.8426,-0.531,0.2942,-0.4543,-0.1433
1,219.2255,35.8842,-2.9039,-0.7058,-0.6296,-0.6818,0.1761,-0.5511,0.0343
1,214.6491,34.8598,-2.9017,-0.6534,-0.7477,-0.7811,0.1161,-0.8064,-0.1055
1,208.8947,33.2574,-2.9159,-0.6917,-0.5667,-0.9622,0.2314,-0.9248,-0.0173
1,204.1758,32.0367,-2.9199,-0.5399,-0.6555,-1.0055,0.2872,-0.6147,0.03
1,200.0302,30.0293,-2.9445,-0.5811,-0.9928,-1.1936,0.1265,-0.6571,-0.0443
1,196.1983,29.5366,-3.0069,-0.6701,-0.9531,-1.0471,0.3203,-0.5584,0.2069
1,192.924,29.7776,-3.0191,-0.4533,-1.0356,-0.8708,0.1494,-0.3909,0.3263
1,189.6814,29.9805,-2.9617,-0.5822,-1.0303,-0.5362,-0.0464,0.0887,0.1442
1,186.8016,30.6477,-3.0689,-0.3099,-0.8241,-0.597,0.1634,-0.1079,0.5459
0,183.8226,30.5676,3.0498,-0.4611,-0.8597,-0.7497,0.3158,-0.3855,0.3559
0,179.293,31.3093,3.0398,-0.3571,-0.8436,-0.5918,0.3102,-0.4404,0.456
0,174.7926,32.1876,3.0832,-0.2736,-0.935,-0.8246,0.3225,-0.5418,0.5315
0,169.5404,32.7899,2.9987,-0.2543,-0.8724,-0.8562,0.1184,-0.5569,0.5335
1,164.6598,32.4299,2.9634,-0.2391,-0.596,-1.1544,0.6136,-0.8344,0.1268
