group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,0.17149632128543582,1.7066770414324457,-3.140027350960993,3.140997694100785,-0.080937279736266,12.991217892175486,-188.3392791637821,188.03622967590942,61.56946675638791,46.14709511070529,0.09307033208333965,257.32745950046717,0.18076109936575052,0.6153021442495127
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.37029141970321633,1.720020900302311,-3.1409200409609968,3.141435211443852,-0.15383899800209372,18.746722738298814,-188.44904517129189,188.45813508496954,57.15851117242799,40.636353897754276,0.6082167672450518,272.1786987694284,0.13900634249471458,0.46730038022813686
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.5731679338053729,1.5576657497480475,-3.1397972342908016,3.1412306318071965,0.02439946570962647,8.94546246274573,-188.20914506541328,188.08720464919065,41.0430496870155,32.826526348171086,0.536687758391947,233.43702573101157,0.09408033826638477,0.49737827715355803
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,0.004976780917317603,1.6729452245418448,-3.0358975842408733,3.1042696275504915,-0.05235541498767878,16.299945123691813,-185.1173843384219,185.0495936415207,26.10740049118094,25.626106628610405,1.9414999996518927,417.89627434189254,0.033298097251585626,0.2470899470899471
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,0.09553374281923574,2.0103788058905274,-3.1411519761405278,3.1414401169305117,0.01619008377317824,18.253255303021078,-188.10496501865998,188.10890109119316,77.95287053968407,52.51827505150541,0.6042968224300768,279.43185129271774,0.06976744186046512,0.920959595959596
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,0.1329146180319917,1.4032478070408412,-3.135560252813815,3.137722814835941,-0.7614306162516372,15.702750231513228,-8.498492907049666,187.54203983868308,67.68027887871837,44.702088281862075,2.393629507904862,225.79176934029178,0.03382663847780127,0.5171875
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,0.2577044579295352,1.7404777304113495,-3.127588991470825,3.11527249715738,-0.4164538095363404,13.627383302290625,-5.712717124016646,186.979473218694,41.748560491366916,32.27798984422232,1.5734540122922396,173.50951129288754,0.01849894291754757,0.5466666666666666
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,-0.27180339875368714,1.387950755062896,-3.04427405520385,3.1042696275504915,5.037269025864692,34.367507476838256,-107.25451370338205,114.61458117110072,57.42419994713515,38.986259498160656,11.404268070063196,191.54845433086209,0.01849894291754757,0.07809523809523809
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.009200337748944387,1.9549408985214247,-3.123404888475412,3.125221979017378,0.09320639188372708,7.048685714278618,-186.60677551156098,187.87838693079655,23.29034096857347,22.265526762974343,0.396405183532778,175.81198959387464,0.008456659619450317,2.96875
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.5922748128195722,1.8040733156335442,-3.112935350674467,3.140387234897563,-0.406458622281471,19.197061410445272,-169.70804800531678,166.67468249795144,39.66879842705258,28.36258842752019,1.982698652706198,145.25303322088266,0.013742071881606765,0.27692307692307694
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.26565483125733363,1.487085201964659,-3.136696723855129,3.1410899482789003,-0.05006729763138362,7.203885435050891,-186.47289956716355,187.66316985999825,55.81897013400275,45.79354642394613,0.31028237799687686,243.91793754584128,0.026955602536997886,1.7882352941176471
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,1.3227557275119854,1.4639960930138833,-1.6388122467728872,3.0940084946227233,8.207670612250269,31.98971357796868,-24.443986222163193,150.4691777559216,43.90806952966192,21.067624341018924,10.333074199112259,97.75632260787411,0.006871035940803382,0.06153846153846154
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,0.27925981065085886,1.7258696608218982,-3.1050521206650203,3.1060447896934082,-1.3954848353622271,25.801616853960244,-187.857313640202,173.5346301728062,80.76858566931429,42.725155252703274,2.7504429339594867,193.9975431584773,0.008985200845665961,0.3
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,0.19727646627925788,0.584974422112291,-3.040398462505451,2.262210451911671,0.09885847720889995,1.0749580056363692,-3.043368717200235,4.616792054922055,84.13803998005756,44.85766469632032,1.2072022044640192,205.72526342105357,0.014799154334038054,0.8011904761904761
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,1.1345162078667437,1.2153511334386877,-3.1401627402533223,3.1389061465563812,0.541418326546989,10.388966335627211,-2.564213331595,187.72495114148302,56.28214022432697,48.688367683407996,1.4504504398168305,226.92889491588542,0.010570824524312896,1.09
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-1.6944567385282088,0.6118833205355981,-3.126820775051724,3.1066309810212935,-0.2942453568761504,5.987099594506191,-185.81828299509021,4.8121329893147635,84.0688194758918,54.36775750227786,1.376569993964158,242.6303870742588,0.008456659619450317,2.0875
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-1.1479512726977033,0.9387575262080157,-3.0924372656307146,3.116922440312198,-0.15423265608189995,11.302649185960103,-186.90135125824415,5.074216263918614,38.43769960645633,23.68951065874053,1.285511884651607,150.2881462428332,0.006871035940803382,0.7128205128205127
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,-1.1838940725485712,1.209207911225041,-2.011425732997444,2.805238094102593,-0.062081990661519,0.35461457711973976,-2.7776077806899533,0.8602780220640227,18.844772989084785,9.871758807319647,1.657836111046085,53.35387538243476,0.005813953488372093,0.7
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,0.2602488363995036,2.1931169000575492,-2.0043299569654383,2.859123746490101,1.9662664494913307,2.6964028224011822,-1.8063465297825998,5.147390812761152,61.004191029108306,46.5004848082149,14.963706608716324,153.7078288406517,0.0021141649048625794,0.09166666666666666
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,20,-0.17903072607606269,0.36355827442597505,-1.0032180232971846,0.6624299674052067,-1.0547295908790657,1.2620354521181392,-5.896097629388157,1.2707034729292637,111.8758357634168,43.26245447804672,12.201410323157313,206.00164061194687,0.009513742071881607,0.6462962962962963
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,21,0.21677909158885486,2.5380868095116607,-3.139229969422701,3.1400486250086272,1.027065332206279,32.25631501371263,-188.1191006985204,188.053719833811,85.57574083967249,48.707432094237916,1.448435639329197,206.61582592059617,0.006871035940803382,1.212820512820513
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,22,0.8574385612945282,2.5929304972491263,-3.132728201897155,3.0484154021674104,6.36708704504347,37.9909867082549,-2.9617175508040017,186.68822842706942,37.38466818126687,19.228521109078756,7.616078572766191,82.31180062858809,0.0010570824524312897,0.8
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,23,-0.30744232597340404,0.4472986165295013,-3.101058412940455,3.125387262656215,-0.31294873424792796,8.730971759809389,-187.7374630002803,3.8165457164870853,60.961520718463746,45.42859877390696,1.8338211142556453,228.36741533815206,0.0036997885835095136,2.219047619047619
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,-0.9552026356297512,1.5400499881143266,-2.6022658396512117,0.6244450773354855,-3.486185357104698,13.25399183648214,-67.55191500911118,0.3852083102517323,23.846928487327965,21.304770539953726,4.644995634585144,111.87565102897253,0.0010570824524312897,0.43333333333333335
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,25,1.160381821906842,2.021513488561256,-2.9553211724685804,3.0712417218142067,3.979547034055299,37.64425300363996,-5.399256708749043,184.55147775033993,93.36824195725956,44.234310533031575,25.936044751666557,223.87152667669005,0.0010570824524312897,0.4166666666666667
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,26,0.22122530881367672,0.09449745497437875,0.1237485061561173,0.5463110870825472,-0.20282552951546645,0.6430288285328017,-1.703868399866918,0.43517005902775685,76.5584938893052,52.58943335175458,4.923346666429638,181.18056970929172,0.0005285412262156448,1.3333333333333333
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,27,1.6709956258263572,1.148925283956061,0.5066263977628288,2.7740284554346277,0.37248259233011716,0.7909911112832579,-0.4277447937670331,1.1466205571154908,46.62534396105895,29.748348894713033,8.04404105388189,94.12550218308654,0.0010570824524312897,0.13333333333333333
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,28,0.8732168544555685,2.6113122316405386,-3.127250091835924,3.130409513043493,-0.0764594022410911,35.25556697933975,-186.647054348032,186.13913074803608,135.11498687472138,66.13271720397888,5.7430924800922565,271.0111112936742,0.0005285412262156448,1.9
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,29,-0.7402219696789039,2.394748137395386,-3.138448558544806,3.1326962728675882,1.0263502130262727,18.85793830240217,-5.005213642238009,187.8149041687474,68.37929797189653,45.09334946537964,1.0674739637961552,179.40401982163087,0.002642706131078224,1.98
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,0.5563105780390026,0.03128836105681107,0.5257490655112076,0.6200803686605931,-0.04933592857753915,0.11231109854833717,-0.2723793560076171,0.09886941211342481,18.4817365465081,10.010549422846902,0.6660366047850786,34.70321053195444,0.0005285412262156448,1.1
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,31,-1.6965167705116972,0.04562856892629725,-1.729867932311141,-1.6145400561087198,-0.12733720074030572,0.18295923887900428,-0.3274730454836283,0.09436842135445378,27.976501813689417,17.34429918360302,4.421074284116393,49.784706306030294,0.0005285412262156448,0.23333333333333334
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,32,0.34309448114370594,2.6464405914626536,-2.9559984741999354,3.0888842480660785,2.223935972531627,24.654474548562714,-2.619264910587571,186.6510768624088,102.7919135041674,49.139206548764925,16.334502156624012,205.84225980154116,0.0005285412262156448,1.9333333333333333
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,38,-0.6065844509887637,1.6487297583429186,-2.35689261139696,1.126922394453451,14.678145693280621,51.15826933666161,-14.801774674385296,150.44734477213242,61.50442972829208,24.153338955276336,25.957453357261123,90.24761385980128,0.0010570824524312897,0.15
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,41,-1.5721950944931349,0.0267721756984856,-1.6164696366357307,-1.5338270915852494,-0.15918367811154402,0.028009221962090193,-0.19763459183410603,-0.10859951646472021,23.077617855474134,13.279285986315251,9.840928620273072,49.52901340148857,0.0005285412262156448,0.43333333333333335
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,49,-1.3701960944089806,1.0796803695272517,-1.944745574879505,0.6923584857747874,-0.012551793871656402,0.14803758037207637,-0.17554664012970234,0.3370090427271333,22.135765798212116,16.54293037138462,0.0,70.59443475691815,0.0010570824524312897,0.38333333333333336
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,56,-0.9269803260626461,2.9656013364516296,-3.0333043747273365,3.03334871497704,-26.690750639710483,76.85373306399302,-183.56742222501757,4.883610276022146,83.68489111948206,21.784792832226362,54.59433592025352,107.64484550487363,0.0005285412262156448,0.2
MitoPark_6-8,2022-10-06_11-58-18_mito_park_6-8_weeks_ncb1130_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,91,-0.2964765992261609,2.836268778048119,-3.086507126927239,3.045380622946153,-9.115469761105068,47.42328799347606,-186.81337362266336,4.997018332762404,98.78859332838063,38.36790558950175,45.39411011263631,178.71101717117799,0.0005285412262156448,0.5333333333333333
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,0.06643578110054008,1.7082623907491274,-3.141566887586472,3.1411467015044874,0.06407202364295073,9.7149227874976,-188.40938532732258,188.3093276476838,53.50873638181953,57.95322270901587,0.1132052948610695,328.500255020136,0.2242503259452412,0.5764534883720931
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,-0.19565594365036582,1.758869712455689,-3.139146674324559,3.136915335706232,0.34540144451240234,13.177860866609462,-188.20651476028192,188.3444929471847,71.15908758963411,56.5622560256887,0.877881909766285,300.5297192327489,0.14146023468057367,0.5238095238095238
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.07777547027215927,1.9250891817399423,-3.1327378127885397,3.141260674965395,-0.08307921180540741,20.688432619628188,-188.06229530606169,187.31155844749637,75.74174443098414,56.620495049446205,0.6745314768760541,350.54419719873107,0.12972620599739243,0.46465661641541034
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.3989088349873432,1.8175023657100728,-3.139353576229951,3.1391374288812344,-0.4983616810612694,15.396392236653906,-187.96454231286341,188.01092232581925,50.63115473753502,41.42469697695042,0.34127570306889726,275.97832589524944,0.09322033898305085,0.520979020979021
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,0.9513330440211399,1.7092148612272924,-3.1210937564829555,3.1281915653043364,0.13812400675535177,14.924681992574234,-187.6406182638357,187.6737045009932,26.880919099433978,28.89404982036697,0.5791666610076588,381.07769800894226,0.06388526727509779,0.3098639455782313
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,0.7974560709793769,1.9833625976906515,-3.1412678491839463,3.140882892718743,-0.05037135321998302,13.176733353760692,-188.07848345853205,188.1936384405043,103.16375760362483,67.40026151294555,0.4799601160888091,299.8612699007214,0.060625814863103,0.8025089605734766
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,-0.116265697878814,1.6475392738015053,-3.127147384104097,3.07853358503282,-0.8673524111926453,13.447531163980331,-7.765144803773186,186.2610641913155,86.38071383393249,55.05040017938564,2.677002054721147,294.0580382259383,0.039765319426336376,0.5404371584699453
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.3185313860605951,1.9123912109444416,-3.121810880463942,3.1359026027190504,-0.8939033301001665,20.176047327589384,-186.71538879951035,185.9710178903508,50.076798626720134,47.41842369542058,1.2173803019015028,258.1126579244261,0.018252933507170794,0.5095238095238096
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.6510512186688254,1.3354028169520908,-2.5262008742868343,3.1130566881192214,-3.378486309670943,48.805455529773276,-170.38205752761033,172.97425326890823,55.61834491222289,39.72995623905585,4.217248454553041,188.15687602143433,0.024119947848761408,0.08198198198198199
MitoPark_6-8,2022-10-21_12-13-13_mito_park6_ncb1153_results_00DLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,0.5756993027188161,1.866803600185507,-3.1376005867424124,3.140758341748209,0.13286412421489552,5.125362162327525,-2.90579923941531,188.42397958785983,21.69341165681593,23.9417151011047,0.5142057041510901,287.57398389054305,0.01108213820078227,5.301960784313725
